Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
21340451,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
21340465,000001AB,false,Rx,0,8,6C,0F,00,02,00,00,05,00,
21340477,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
21340586,000000A7,false,Rx,0,8,CC,4D,60,81,FD,15,B8,3E,
21340599,000000A8,false,Rx,0,8,06,BD,3E,D8,85,64,24,10,
21340612,0000012E,false,Rx,0,8,25,EA,7F,00,FE,00,C0,FF,
21340625,00000086,false,Rx,0,8,57,0F,16,20,00,00,00,00,
21350371,00000121,false,Rx,0,8,54,0F,00,00,36,69,7E,FE,
21350399,00000395,false,Rx,0,8,18,07,40,06,B0,43,4D,1C,
21350503,000000B1,false,Rx,0,8,71,2E,00,00,00,00,00,00,
21350516,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
21350529,0000009F,false,Rx,0,8,0C,30,0F,80,03,24,00,40,
21350542,00000086,false,Rx,0,8,15,00,16,20,00,00,00,00,
21350555,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
21350568,000003E5,false,Rx,0,8,7B,11,00,00,00,00,00,00,
21360918,0000030B,false,Rx,0,8,10,07,02,00,08,00,00,00,
21360946,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
21360962,00000086,false,Rx,0,8,71,01,16,20,00,00,00,00,
21360975,0000009F,false,Rx,0,8,68,31,0F,80,03,24,00,40,
21360988,0000011D,false,Rx,0,8,B9,01,00,C8,00,00,00,00,
21361001,0000032A,false,Rx,0,8,3B,01,00,00,44,04,00,00,
21361015,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
21361122,00000108,false,Rx,0,8,75,19,D2,26,55,FE,00,00,
21371150,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
21371174,0000009F,false,Rx,0,8,C4,32,0F,80,03,24,00,40,
21371187,00000086,false,Rx,0,8,DD,02,16,20,00,00,00,00,
21371200,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
21371213,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21371227,00000101,false,Rx,0,8,80,01,84,FB,A1,08,40,00,
21371240,00000106,false,Rx,0,8,BF,81,C8,04,08,00,F7,30,
21371253,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
21381266,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
21381280,00000086,false,Rx,0,8,B9,03,16,20,00,00,00,00,
21381294,0000009F,false,Rx,0,8,A0,33,0F,80,03,24,00,40,
21381307,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
21381320,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
21386560,000003FE,false,Rx,0,8,FF,3F,FF,FF,00,00,00,10,
21386573,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21386587,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
21386600,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
21386613,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
21386626,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
21386639,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
21386652,000000A7,false,Rx,0,8,3F,42,20,81,FD,11,B8,3E,
21390637,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21390658,00000101,false,Rx,0,8,9D,02,84,FB,A1,04,40,00,
21390671,00000106,false,Rx,0,8,13,82,C8,04,08,00,F7,30,
21390684,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
21390697,0000031B,false,Rx,0,8,79,00,00,00,00,00,00,00,
21390750,000000A7,false,Rx,0,8,BE,43,20,81,FD,11,B8,3E,
21513922,00000086,false,Rx,0,8,15,00,16,20,00,00,00,00,
21513960,0000009F,false,Rx,0,8,76,30,0F,80,03,23,00,40,
21513976,00000108,false,Rx,0,8,02,1F,D2,26,55,FE,00,00,
21513990,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21514003,00000101,false,Rx,0,8,45,08,84,FB,A1,0B,40,00,
21514016,00000106,false,Rx,0,8,84,88,C8,04,08,00,F6,30,
21514029,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
21514042,000000A7,false,Rx,0,8,6A,3F,E0,80,FD,11,B8,3E,
21525794,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
21525820,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21525952,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
21525965,00000104,false,Rx,0,8,5E,38,A6,00,E6,00,00,31,
21525978,00000116,false,Rx,0,8,38,08,01,04,00,00,00,FF,
21525991,00000392,false,Rx,0,8,99,21,00,00,00,00,00,04,
21526004,0000065D,false,Rx,0,8,FD,35,2B,10,00,00,62,7A,
21526017,000000A7,false,Rx,0,8,64,30,E0,80,FD,0D,B8,3E,
21534718,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21534744,00000101,false,Rx,0,8,25,09,85,FB,A1,08,40,00,
21534878,00000106,false,Rx,0,8,E0,89,C8,04,08,00,F6,30,
21534891,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
21534905,000001AB,false,Rx,0,8,60,00,00,02,00,00,05,00,
21534918,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
21534930,000000A7,false,Rx,0,8,EC,31,E0,80,FD,0D,B8,3E,
21534944,000000A8,false,Rx,0,8,12,B1,5E,D8,85,64,68,10,
21545238,0000008A,false,Rx,0,8,AF,14,00,00,00,00,00,FA,
21545263,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21547991,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
21548015,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
21548029,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
21548174,000001A2,false,Rx,0,8,B6,08,10,00,E1,06,80,13,
21548187,000000A7,false,Rx,0,8,98,32,E0,80,FD,0D,B8,3E,
21548200,000000A8,false,Rx,0,8,6E,B2,5E,D8,85,64,70,10,
21548213,0000031B,false,Rx,0,8,A0,03,00,00,00,00,00,00,
21548228,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
21558216,00000086,false,Rx,0,8,AA,04,16,20,00,00,00,00,
21558243,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
21558256,000003E5,false,Rx,0,8,F2,13,00,00,00,00,00,00,
21558269,000000AD,false,Rx,0,8,84,EE,BF,FF,00,14,00,00,
21558282,00000040,false,Rx,0,8,BB,0C,00,00,C1,00,00,00,
21558295,00000365,false,Rx,0,8,C1,C6,19,40,8D,02,AC,7A,
21558308,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21558321,00000101,false,Rx,0,8,F7,0A,84,FB,A1,0C,40,00,
21566626,00000106,false,Rx,0,8,42,8A,C8,04,08,00,F7,30,
21566640,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
21566774,000000A7,false,Rx,0,8,19,33,E0,80,FD,0D,B8,3E,
21566787,000000A8,false,Rx,0,8,C9,B3,5E,D8,85,64,7C,10,
21566800,0000030B,false,Rx,0,8,10,0B,02,00,08,00,00,00,
21566813,0000012E,false,Rx,0,8,35,E5,7F,00,FE,00,C0,FF,
21566826,00000086,false,Rx,0,8,CE,05,16,20,00,00,00,00,
21577050,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
21577088,0000009F,false,Rx,0,8,01,36,0F,80,03,23,00,40,
21577198,00000086,false,Rx,0,8,62,06,16,20,00,00,00,00,
21577211,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21577224,00000101,false,Rx,0,8,5C,0B,84,FB,A1,0A,40,00,
21577237,00000106,false,Rx,0,8,28,8B,C8,04,08,00,F6,30,
21577250,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
21577263,000000A7,false,Rx,0,8,58,35,E0,80,FD,0D,B8,3E,
21587025,0000009F,false,Rx,0,8,65,37,0F,80,03,23,00,40,
21587041,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
21587054,000002B7,false,Rx,0,8,E6,0C,00,00,00,00,00,00,
21587067,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21587080,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
21587093,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
21587106,00000116,false,Rx,0,8,94,0B,01,04,00,00,00,FF,
21587119,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
21591897,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21591913,00000101,false,Rx,0,8,4F,0C,84,FB,A1,0A,40,00,
21591926,00000106,false,Rx,0,8,3B,8C,C8,04,08,00,F6,30,
21591939,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
21591952,0000031B,false,Rx,0,8,BC,04,00,00,00,00,00,00,
21591965,000000A7,false,Rx,0,8,42,37,E0,80,FD,0D,B8,3E,
21591978,000000A8,false,Rx,0,8,69,B7,5E,D8,85,64,84,10,
21605050,000003C0,false,Rx,0,4,BB,06,03,00,00,00,00,00,
21605076,000000AD,false,Rx,0,8,E3,E3,BF,FF,00,14,00,00,
21605090,00000040,false,Rx,0,8,DF,0D,00,00,C1,00,00,00,
21605103,00000584,false,Rx,0,6,3C,0B,00,00,00,00,00,00,
21605116,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21605129,00000365,false,Rx,0,8,C1,C6,19,40,8C,02,AC,7A,
21605142,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
21605155,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
21609154,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
21609176,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
21609189,000000A7,false,Rx,0,8,0F,38,E0,80,FD,0D,B8,3E,
21609203,000000A8,false,Rx,0,8,03,B8,5E,D8,85,64,88,10,
21609216,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
21609229,00000121,false,Rx,0,8,5F,0C,00,40,36,69,7E,FE,
21618157,000000A8,false,Rx,0,8,49,B9,5E,D8,85,64,8C,10,
21618179,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
21618191,00000086,false,Rx,0,8,E8,0B,16,20,00,00,00,00,
21618205,0000009F,false,Rx,0,8,8B,3B,0F,80,03,23,00,40,
21618218,0000011D,false,Rx,0,8,FB,0E,00,C8,00,00,00,00,
21618231,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21618244,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
21618257,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
21621652,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
21621671,00000392,false,Rx,0,8,35,22,00,00,00,00,00,04,
21621684,000000A7,false,Rx,0,8,D9,3A,E0,80,FD,0D,B8,3E,
21621697,000000A8,false,Rx,0,8,2E,BA,5E,D8,85,64,88,10,
21683143,0000009F,false,Rx,0,8,12,31,0F,80,03,23,00,40,
21683177,0000011D,false,Rx,0,8,B9,01,00,C8,00,00,00,00,
21683191,000002B7,false,Rx,0,8,57,0E,00,00,00,00,00,00,
21683204,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21683217,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
21683231,00000104,false,Rx,0,8,0F,30,A6,00,E6,00,00,31,
21683244,00000116,false,Rx,0,8,69,00,01,04,00,00,00,FF,
21683257,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
21691656,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
21691673,0000009F,false,Rx,0,8,BE,32,0F,80,03,23,00,40,
21691686,00000086,false,Rx,0,8,DD,02,16,20,00,00,00,00,
21691699,00000108,false,Rx,0,8,37,16,D2,26,55,FE,00,00,
21691714,17330A10,true,Rx,0,8,32,82,03,01,0A,00,04,03,
21691727,000006B4,false,Rx,0,8,02,57,33,37,32,32,38,33,
21691740,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21691753,00000101,false,Rx,0,8,C1,01,84,FB,A1,07,40,00,
21693066,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
21708740,00000365,false,Rx,0,8,C1,C6,19,40,8D,02,AC,7A,
21708764,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21708777,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
21708905,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
21708919,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
21714514,000000A7,false,Rx,0,8,98,32,E0,80,FD,0D,B8,3E,
21714539,000000A8,false,Rx,0,8,65,B2,5E,D8,85,64,84,10,
21714553,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
21714663,00000121,false,Rx,0,8,CB,01,00,40,36,69,7E,FE,
21714676,0000030B,false,Rx,0,8,10,0E,02,00,08,00,00,00,
21714689,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
21714703,0000032A,false,Rx,0,8,0E,08,00,00,44,04,00,00,
21714716,00000086,false,Rx,0,8,AA,04,16,20,00,00,00,00,
21725067,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
21725092,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21725106,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
21725206,00000104,false,Rx,0,8,C7,32,A6,00,E6,00,00,31,
21725220,00000116,false,Rx,0,8,A1,02,01,04,00,00,00,FF,
21725233,00000392,false,Rx,0,8,51,23,00,00,00,00,00,04,
21725246,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,BF,
21725259,000000A7,false,Rx,0,8,23,34,E0,80,FD,0D,B8,3E,
21725322,00000121,false,Rx,0,8,44,02,00,40,36,69,7E,FE,
21734426,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
21734442,0000009F,false,Rx,0,8,01,36,0F,80,03,23,00,40,
21734455,00000086,false,Rx,0,8,62,06,16,20,00,00,00,00,
21734468,000002B7,false,Rx,0,8,FE,0F,00,00,00,00,00,00,
21734481,00000391,false,Rx,0,8,17,46,29,6E,00,28,00,22,
21734494,000003BE,false,Rx,0,8,A4,16,E6,51,C8,80,00,80,
21734507,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21744615,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21744640,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
21744654,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
21744764,00000116,false,Rx,0,8,C5,03,01,04,00,00,00,FF,
21744777,000001A2,false,Rx,0,8,A3,09,10,00,E1,06,80,13,
21744790,0000031B,false,Rx,0,8,D1,07,00,00,00,00,00,00,
21744804,000000A7,false,Rx,0,8,CB,36,E0,80,FD,0D,B8,3E,
21744816,000000A8,false,Rx,0,8,31,B6,5E,98,85,64,8C,10,
21755023,000000AD,false,Rx,0,8,62,E2,BF,FF,00,14,00,00,
21755046,00000040,false,Rx,0,8,55,00,00,00,C1,00,00,00,
21755060,00000365,false,Rx,0,8,C1,C6,19,40,8C,02,AC,7A,
21755158,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21755171,00000101,false,Rx,0,8,1E,04,84,FB,A1,0A,40,00,
21755184,00000106,false,Rx,0,8,6A,84,C8,04,08,00,F6,30,
21755197,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
21755210,000000A7,false,Rx,0,8,42,37,E0,80,FD,0D,B8,3E,
21765652,0000032A,false,Rx,0,8,6A,09,00,00,44,04,00,00,
21765669,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
21765682,00000108,false,Rx,0,8,75,19,D2,26,55,FE,00,00,
21765695,00000396,false,Rx,0,8,3A,0F,00,11,00,00,00,00,
21765708,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21765721,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
21765734,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
21765747,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
21776483,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21776507,00000101,false,Rx,0,8,3F,05,84,FB,A1,08,40,00,
21776641,00000106,false,Rx,0,8,0E,85,C8,04,08,00,F6,30,
21776654,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
21776667,000000A7,false,Rx,0,8,DF,39,E0,80,FD,0D,B8,3E,
21776680,000000A8,false,Rx,0,8,94,B9,5E,98,85,64,9C,10,
21776693,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
21776706,00000086,false,Rx,0,8,E8,0B,16,20,00,00,00,00,
21787132,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21787155,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
21787169,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
21787183,00000116,false,Rx,0,8,B2,05,01,04,00,00,00,FF,
21787196,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
21787208,000000A7,false,Rx,0,8,D9,3A,E0,80,FD,0D,B8,3E,
21787221,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
21787235,000000A8,false,Rx,0,8,8C,BA,5E,98,85,64,A0,10,
21796766,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21796851,00000101,false,Rx,0,8,63,06,84,FB,A1,0B,40,00,
21796865,00000106,false,Rx,0,8,A2,86,C8,04,08,00,F6,30,
21796878,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
21796891,0000031B,false,Rx,0,8,D3,08,00,00,00,00,00,00,
21796904,000000A7,false,Rx,0,8,B7,3B,E0,80,FD,0D,B8,3E,
21796917,000000A8,false,Rx,0,8,06,BB,5E,98,85,64,9C,10,
21796930,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
21807023,00000040,false,Rx,0,8,31,01,00,00,C1,00,00,00,
21807045,00000365,false,Rx,0,8,C1,C6,19,40,8D,02,AC,7A,
21807059,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21807160,00000584,false,Rx,0,6,BF,0C,00,00,00,00,00,00,
21807173,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
21807186,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
21807199,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
21807212,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,CF,
21815909,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
21815933,00000121,false,Rx,0,8,3B,06,00,40,36,69,7E,FE,
21816068,0000030B,false,Rx,0,8,10,00,02,00,08,00,00,00,
21816081,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
21816094,0000032A,false,Rx,0,8,C6,0A,00,00,44,04,00,00,
21816107,00000086,false,Rx,0,8,33,0E,16,20,00,00,00,00,
21816120,0000009F,false,Rx,0,8,50,3E,0F,80,03,23,00,40,
21816134,00000520,false,Rx,0,8,15,0C,00,08,00,0A,00,00,
21828839,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21828861,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
21828874,00000104,false,Rx,0,8,1C,37,A6,00,E6,00,00,31,
21828887,00000116,false,Rx,0,8,7A,07,01,04,00,00,00,FF,
21828900,00000392,false,Rx,0,8,42,24,00,00,00,00,00,04,
21828913,000000A7,false,Rx,0,8,73,3E,E0,80,FD,0D,B8,3E,
21828926,000000A8,false,Rx,0,8,61,BE,5E,98,85,64,88,10,
21828940,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
21839010,000000A8,false,Rx,0,8,A6,BF,5E,98,85,64,84,10,
21839040,00000668,false,Rx,0,8,82,00,00,29,00,03,72,01,
21839054,0000012E,false,Rx,0,8,F2,E3,7F,00,FE,00,C0,FF,
21839067,00000086,false,Rx,0,8,71,01,16,20,00,00,00,00,
21839080,0000009F,false,Rx,0,8,12,31,0F,80,03,23,00,40,
21839111,00000108,false,Rx,0,8,AE,1C,D2,26,55,FE,00,00,
21839125,0000011D,false,Rx,0,8,E8,09,00,C8,00,00,00,00,
21839138,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21848705,000000A8,false,Rx,0,8,F6,B0,5E,98,85,64,80,10,
21848733,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
21848845,00000395,false,Rx,0,8,18,09,40,06,B0,43,4D,1C,
21848858,00000121,false,Rx,0,8,AB,08,00,40,36,69,7E,FE,
21848871,000000B1,false,Rx,0,8,E8,23,00,00,00,00,00,00,
21848884,00000117,false,Rx,0,8,37,03,00,40,68,00,00,FF,
21848897,0000009F,false,Rx,0,8,BE,32,0F,80,03,23,00,40,
21848910,00000086,false,Rx,0,8,DD,02,16,20,00,00,00,00,
21859046,000000A8,false,Rx,0,8,BF,B1,5E,98,85,64,70,10,
21859189,0000030B,false,Rx,0,8,10,01,02,00,08,00,00,00,
21859203,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
21859216,00000086,false,Rx,0,8,B9,03,16,20,00,00,00,00,
21859229,0000009F,false,Rx,0,8,DA,33,0F,80,03,23,00,40,
21859242,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
21859268,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
21859281,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
21868920,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21869051,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
21869067,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
21869080,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
21869108,000000A7,false,Rx,0,8,98,32,E0,80,FD,0D,B8,3E,
21869121,000000A8,false,Rx,0,8,FB,B2,5E,98,85,64,6C,10,
21869134,00000120,false,Rx,0,8,56,09,00,00,01,04,FF,01,
21869159,00000121,false,Rx,0,8,54,09,00,40,36,69,7E,FE,
21874109,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
21874126,0000012E,false,Rx,0,8,35,E5,7F,00,FE,00,C0,FF,
21874139,00000086,false,Rx,0,8,CE,05,16,20,00,00,00,00,
21874152,0000009F,false,Rx,0,8,AD,35,0F,80,03,23,00,40,
21874166,0000011D,false,Rx,0,8,20,0B,00,C8,00,00,00,00,
21874179,000002B7,false,Rx,0,8,55,02,00,00,00,00,00,00,
21874192,00000380,false,Rx,0,8,B1,0C,40,00,00,00,00,FF,
21882457,000000A8,false,Rx,0,8,60,B4,5E,98,85,64,78,10,
21882487,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
21900777,0000031B,false,Rx,0,8,08,0A,00,00,00,00,00,00,
21900944,000000A7,false,Rx,0,8,58,35,E0,80,FD,0D,B8,3E,
21900958,000000A8,false,Rx,0,8,0A,B5,5E,98,85,64,78,10,
21900971,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
21901006,00000086,false,Rx,0,8,06,07,16,20,00,00,00,00,
21901019,0000009F,false,Rx,0,8,65,37,0F,80,03,23,00,40,
21901032,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
21901057,000003C0,false,Rx,0,4,FA,09,03,00,00,00,00,00,
21912586,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
21912617,0000032A,false,Rx,0,8,B1,0C,00,00,44,04,00,00,
21912634,00000086,false,Rx,0,8,44,08,16,20,00,00,00,00,
21912647,0000009F,false,Rx,0,8,27,38,0F,80,03,23,00,40,
21912660,00000108,false,Rx,0,8,02,1F,D2,26,55,FE,00,00,
21912673,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21912802,00000101,false,Rx,0,8,0E,0C,84,FB,A1,05,40,00,
21912815,00000106,false,Rx,0,8,3B,8C,C8,04,08,00,F6,30,
21921964,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
21921987,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21922001,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
21922105,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
21922118,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
21922131,00000392,false,Rx,0,8,26,25,00,00,00,00,00,04,
21922144,000000A7,false,Rx,0,8,0F,38,E0,80,FD,0D,B8,3E,
21922157,000000A8,false,Rx,0,8,96,B8,5E,98,85,64,94,10,
21931592,0000009F,false,Rx,0,8,EF,3A,0F,80,03,23,00,40,
21931621,00000086,false,Rx,0,8,8C,0A,16,20,00,00,00,00,
21931756,000002B7,false,Rx,0,8,0C,03,00,00,00,00,00,00,
21931769,00000391,false,Rx,0,8,17,47,29,6D,00,28,00,22,
21931782,000003BE,false,Rx,0,8,D2,18,E6,51,C8,80,00,80,
21931795,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21931808,00000101,false,Rx,0,8,A5,0D,84,FB,A1,03,40,00,
21931821,00000106,false,Rx,0,8,5F,8D,C8,04,08,00,F6,30,
21940917,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
21940941,00000086,false,Rx,0,8,E8,0B,16,20,00,00,00,00,
21940955,0000009F,false,Rx,0,8,8B,3B,0F,80,03,23,00,40,
21940968,00000108,false,Rx,0,8,40,10,D2,26,55,FE,00,00,
21940981,0000011D,false,Rx,0,8,FB,0E,00,C8,00,00,00,00,
21940995,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
21941007,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
21941021,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
21951050,000000B1,false,Rx,0,8,44,24,00,00,00,00,00,00,
21951078,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
21951181,0000009F,false,Rx,0,8,98,3C,0F,80,03,23,00,40,
21951194,00000086,false,Rx,0,8,FB,0C,16,20,00,00,00,00,
21951208,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
21951221,000003E5,false,Rx,0,8,F7,17,00,00,00,00,00,00,
21951234,000000AD,false,Rx,0,8,6A,E6,BF,FF,00,14,00,00,
21951247,00000040,false,Rx,0,8,EA,04,00,00,C1,00,00,00,
21961199,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
21961232,17332610,true,Rx,0,3,39,8D,00,00,00,00,00,00,
21961245,000000A7,false,Rx,0,8,B7,3B,E0,80,FD,0D,B8,3E,
21961258,000000A8,false,Rx,0,8,3E,BB,5E,98,85,64,98,10,
21966158,0000030B,false,Rx,0,8,10,03,02,00,08,00,00,00,
21966172,0000012E,false,Rx,0,8,79,E9,7F,00,FE,00,C0,FF,
21966301,00000086,false,Rx,0,8,9F,0D,16,20,00,00,00,00,
21966314,0000009F,false,Rx,0,8,FC,3D,0F,80,03,23,00,40,
21971233,0000011D,false,Rx,0,8,9F,0F,00,C8,00,00,00,00,
21971258,0000032A,false,Rx,0,8,D5,0D,00,00,44,04,00,00,
21971272,00000380,false,Rx,0,8,D5,0D,40,00,00,00,00,FF,
21971285,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
21976255,00000108,false,Rx,0,8,24,11,D2,26,55,FE,00,00,
21976269,00000396,false,Rx,0,8,1C,01,00,11,00,00,00,00,
